LTE,302,610,55509,197339917,-1,-80.9839,42.9706,2789,41,1,1738406377,1738475859,0
LTE,302,610,55509,197339919,-1,-81.0396,42.9619,4836,31,1,1738406508,1768090089,0
LTE,302,610,55509,197363213,-1,-81.0474,42.9607,1000,6,1,1738406538,1738435343,0
LTE,302,610,55509,197363214,-1,-81.0672,42.9574,1961,24,1,1738406558,1768090088,0
LTE,302,610,55509,197442830,-1,-81.0932,42.9513,3341,7,1,1738406668,1768090088,0
LTE,302,610,55509,141513258,-1,-81.118,42.9445,2178,29,1,1738406708,1768090088,0
LTE,302,610,55509,141803306,-1,-81.1551,42.9397,1892,28,1,1738406809,1768090088,0
LTE,302,610,55509,141710889,-1,-81.1742,42.9371,1068,29,1,1738406839,1768090088,0
LTE,302,610,55509,141359147,-1,-81.2223,42.9141,1582,23,1,1738406999,1738475856,0
LTE,302,610,55509,197576718,-1,-81.26,42.8725,1421,20,1,1738407109,1738435346,0
LTE,302,610,55509,141737258,-1,-81.2544,42.8795,1000,6,1,1738407119,1738435345,0
LTE,302,610,55509,197436684,-1,-81.2791,42.8489,2502,26,1,1738407189,1738475856,0
LTE,302,610,55513,181764137,-1,-81.3208,42.8149,7213,50,1,1738407199,1738475856,0
LTE,302,610,55513,181764139,-1,-81.3582,42.7875,1319,36,1,1738407461,1738435347,0
LTE,302,610,55513,197597453,-1,-81.3759,42.7747,3139,22,1,1738407551,1738475879,0
LTE,302,610,55513,197597454,-1,-81.4163,42.7464,1069,21,1,1738407692,1738475854,0
LTE,302,610,55513,197806861,-1,-81.4742,42.7054,5482,31,1,1738407712,1738475853,0
LTE,302,610,55513,197440516,-1,-81.4534,42.7199,1000,10,1,1738407792,1738435348,0
LTE,302,610,55500,138928170,-1,-81.4551,42.7185,1000,19,1,1738407812,1738475853,0
LTE,302,610,55513,197806862,-1,-81.5189,42.6745,3125,50,1,1738407922,1738475852,0
LTE,302,610,55513,197440525,-1,-81.543,42.658,4440,50,1,1738407962,1738475852,0
LTE,302,610,55513,197226793,-1,-81.533,42.6646,3821,21,1,1738408084,1738475852,0
LTE,302,610,55513,197226795,-1,-81.5965,42.6314,5799,22,1,1738410616,1738475879,0
LTE,302,610,55513,197235754,-1,-81.7371,42.5642,1257,21,1,1738411056,1738475849,0
LTE,302,610,55513,141362247,-1,-81.752,42.5551,1000,11,1,1738411096,1738435352,0
LTE,302,610,55513,141362268,-1,-81.9066,42.4827,6909,24,1,1738411356,1738435393,0
LTE,302,610,55513,141680475,-1,-81.9619,42.4482,4216,23,1,1738411627,1738435393,0
LTE,302,610,55513,141680477,-1,-81.9868,42.4307,1000,21,1,1738411787,1738435355,0
LTE,302,610,55513,141680476,-1,-81.9979,42.4228,1000,11,1,1738411857,1738435355,0
LTE,302,610,55513,141438811,-1,-82.0748,42.3873,7070,23,1,1738411877,1738435376,0
LTE,302,610,55513,197436181,-1,-82.0097,42.4144,1000,12,1,1738411887,1738435356,0
LTE,302,610,55513,141438813,-1,-82.1024,42.3794,1051,31,1,1738412117,1738435357,0
LTE,302,610,55513,197257564,-1,-82.1504,42.3653,3224,47,1,1738412177,1738435393,0
LTE,302,610,55513,141674844,-1,-82.1744,42.3553,2561,22,1,1738412267,1738435382,0
LTE,302,610,55513,141594715,-1,-82.1846,42.3504,2251,31,1,1738412307,1738435382,0
LTE,302,610,55513,141594717,-1,-82.2575,42.3211,4978,22,1,1738412427,1738435417,0
LTE,302,610,55513,141594667,-1,-82.2165,42.3331,6228,23,1,1738412617,1738475879,0
LTE,302,610,55513,197181226,-1,-82.307,42.3112,1212,22,1,1738412667,1738435383,0
LTE,302,610,55513,197181227,-1,-82.3343,42.298,1763,50,1,1738412727,1738435384,0
LTE,302,610,55513,197215785,-1,-82.3643,42.2888,9497,33,1,1738412827,1738475842,0
LTE,302,610,55513,197215787,-1,-82.4895,42.2602,4726,22,1,1738413037,1738435407,0
LTE,302,610,11501,30190908,-1,-82.5036,42.2546,4271,49,1,1738413227,1738475840,0
LTE,302,610,11501,30190909,-1,-82.641,42.234,6606,37,1,1738413367,1738435388,0
LTE,302,610,11501,30190141,-1,-82.6487,42.2366,5526,34,1,1738413417,1738435387,0
LTE,302,610,11501,30191933,-1,-82.5906,42.2371,1000,6,1,1738413437,1738435386,0
LTE,302,610,11501,30190652,-1,-82.6767,42.2353,1000,6,1,1738413647,1738435387,0
LTE,302,610,11501,30190142,-1,-82.7471,42.2374,1000,22,1,1738413717,1738475837,0
LTE,302,610,11501,30198588,-1,-82.9358,42.2434,1000,21,1,1738414248,1738435390,0
LTE,302,610,11501,30197566,-1,-82.9358,42.2428,1000,6,1,1738414268,1738435390,0
LTE,302,610,11501,54118973,-1,-82.957,42.2468,986,30,1,1738414298,1738435390,0
LTE,302,610,11501,54116650,-1,-82.9724,42.2431,1000,11,1,1738414358,1738435390,0
LTE,302,610,11501,54116609,-1,-82.9892,42.2348,1000,21,1,1738414378,1738435391,0
LTE,302,610,11501,54111745,-1,-83.0093,42.2404,983,26,1,1738414448,1738435391,0
LTE,302,610,11501,54111746,-1,-83.0269,42.2466,1000,18,1,1738414508,1738435391,0
LTE,302,610,11501,54112257,-1,-83.0382,42.2552,1000,23,1,1738414558,1738435391,0
LTE,302,610,11501,54112256,-1,-83.043,42.2637,1000,12,1,1738414608,1738435391,0
LTE,302,610,11501,55806209,-1,-83.0456,42.2678,1000,8,1,1738414638,1738435391,0
LTE,302,610,11501,54112258,-1,-83.0476,42.2709,1000,8,1,1738414668,1738435392,0
LTE,302,610,11501,55806208,-1,-83.0502,42.275,1000,11,1,1738414688,1738435392,0
LTE,302,610,11501,55802113,-1,-83.0533,42.2798,1000,7,1,1738414718,1738435392,0
LTE,302,610,11501,55802112,-1,-83.0558,42.2838,1000,5,1,1738414758,1738435392,0
LTE,302,610,11501,55802114,-1,-83.0595,42.2899,1000,13,1,1738414788,1738435392,0
LTE,302,610,11501,53911809,-1,-83.0649,42.2993,1000,17,1,1738414878,1738435392,0
LTE,302,610,11501,53911810,-1,-83.0698,42.3055,1000,9,1,1738414958,1738435392,0
LTE,302,610,11501,53911808,-1,-83.0716,42.3082,1000,5,1,1738414978,1738435392,0
LTE,302,610,11501,55804930,-1,-83.0737,42.3132,1000,12,1,1738414988,1760386081,0
LTE,302,610,11501,54104896,-1,-83.0778,42.3175,1000,4,1,1738415028,1738435392,0
UMTS,302,880,11501,98399160,410,-83.0799,42.3199,1000,3,1,1738415048,1738435393,0
LTE,302,220,11502,29747608,-1,-97.234,49.8773,741,28,1,1738320080,1767967921,0
LTE,302,220,11502,29762711,-1,-97.273,49.8455,1000,3,1,1738320540,1738445825,0
LTE,302,220,11502,25725197,-1,-97.2145,49.8771,2296,22,1,1738321554,1769177165,0
LTE,302,220,11502,29765634,-1,-97.2473,49.809,4291,10,1,1738323945,1740838873,0
LTE,302,220,11502,29703832,-1,-97.2576,49.8335,3134,3,1,1738324323,1762480510,0
LTE,302,220,11502,29751446,-1,-97.2873,49.8213,5564,3,1,1738324595,1740838874,0
LTE,302,220,11502,29762710,-1,-97.3088,49.8393,2708,21,1,1738324735,1744575074,0
UMTS,302,220,11502,91846118,242,-97.2719,49.8442,1000,3,1,1738328686,1741049247,0
UMTS,302,220,11502,91846015,105,-97.2723,49.8441,1000,1,1,1738329221,1738329221,0
UMTS,302,220,11502,91846171,313,-97.2723,49.8441,1000,1,1,1738329532,1738329532,0
UMTS,302,220,11502,91832196,356,-97.272,49.8442,1000,2,1,1738329639,1750897089,0
LTE,302,220,11502,29761401,-1,-97.1393,49.8724,1000,3,1,1738424724,1757976851,0
GSM,302,720,4900,25233,-1,-79.2276,43.7961,1329,50,1,1738420298,1754429583,0
GSM,302,720,6400,26412,-1,-79.1732,43.8031,3075,42,1,1738424766,1749943026,0
LTE,302,220,55003,140015963,-1,-79.5433,43.8079,1000,20,1,1738409736,1740104915,0
LTE,302,220,55012,140669286,-1,-79.5666,43.6284,1232,27,1,1738410706,1738448466,0
LTE,302,220,55012,140600875,-1,-79.5655,43.6348,1000,12,1,1738410836,1741729204,0
LTE,302,220,55012,140669276,-1,-79.5637,43.6303,1000,12,1,1738411016,1738448466,0
LTE,302,220,55012,140606822,-1,-79.578,43.6279,1009,23,1,1738411516,1741729204,0
LTE,302,220,55012,140606565,-1,-79.5659,43.6179,1000,16,1,1738411956,1738448467,0
LTE,302,220,55012,140604202,-1,-79.5685,43.6221,1000,2,1,1738411976,1738448466,0
LTE,302,220,55013,140592999,-1,-79.5647,43.6267,1000,1,1,1738412826,1738412826,0
LTE,302,220,55012,140604201,-1,-79.5638,43.627,1000,4,1,1738412856,1738448466,0
LTE,302,220,55012,140602725,-1,-79.5613,43.6114,1000,16,1,1738413016,1738448467,0
LTE,302,220,55012,140602625,-1,-79.5606,43.6113,1000,1,1,1738416982,1738416982,0
LTE,302,220,55012,140602665,-1,-79.5592,43.61,1000,4,1,1738417081,1738448467,0
LTE,302,220,55012,140596315,-1,-79.5412,43.6153,1000,17,1,1738417391,1748133064,0
LTE,302,220,55013,140593500,-1,-79.5332,43.6164,1000,10,1,1738417421,1738448467,0
LTE,302,220,55013,140581418,-1,-79.5131,43.6203,556,26,1,1738417481,1748103785,0
LTE,302,220,55013,143212127,-1,-79.4876,43.6261,1000,12,1,1738417591,1748133063,0
LTE,302,220,55013,143165029,-1,-79.4754,43.6335,1000,17,1,1738418451,1742248683,0
LTE,302,220,55000,141048668,-1,-79.4679,43.6361,599,26,1,1738418471,1748103789,0
LTE,302,220,55013,143165019,-1,-79.4747,43.6328,1000,19,1,1738418481,1741560555,0
LTE,302,220,55000,141048667,-1,-79.4575,43.6416,1000,17,1,1738418751,1738448469,0
LTE,302,220,55000,141048669,-1,-79.4605,43.6379,1000,17,1,1738418801,1748103789,0
LTE,302,220,55000,142774826,-1,-79.4539,43.6395,1000,1,1,1738418861,1738418861,0
LTE,302,220,55000,140562690,-1,-79.4604,43.6544,2166,6,1,1738419141,1738448469,0
LTE,302,220,55000,140562790,-1,-79.4643,43.6608,1605,5,1,1738419171,1738448470,0
LTE,302,220,55000,140563291,-1,-79.4659,43.6687,1000,2,1,1738419601,1738448469,0
LTE,302,220,55000,139369051,-1,-79.4661,43.6692,1000,1,1,1738419611,1738419611,0
LTE,302,220,55000,140563293,-1,-79.47,43.6712,1000,5,1,1738419621,1738448470,0
LTE,302,220,55000,139369061,-1,-79.4681,43.6697,1000,3,1,1738419681,1738448469,0
LTE,302,220,55000,139369002,-1,-79.4701,43.6719,1000,16,1,1738419691,1738448470,0
LTE,302,220,55000,140650597,-1,-79.4714,43.6729,1000,1,1,1738419821,1738419821,0
LTE,302,220,55000,140563303,-1,-79.471,43.673,1000,1,1,1738419831,1738419831,0
LTE,302,220,55000,140650497,-1,-79.4708,43.6729,1000,1,1,1738419841,1738419841,0
LTE,302,220,55000,140563214,-1,-79.47,43.6724,1000,3,1,1738419861,1738448469,0
LTE,302,220,55000,139368962,-1,-79.4707,43.6724,1000,1,1,1738419881,1738419881,0
LTE,302,220,55000,139369003,-1,-79.4701,43.6728,1000,13,1,1738419931,1738448470,0
LTE,302,220,55001,140520462,-1,-79.4696,43.6725,1000,2,1,1738420161,1738448469,0
LTE,302,220,55000,140650537,-1,-79.4712,43.6727,1000,10,1,1738420711,1738448470,0
LTE,302,220,55001,140567821,-1,-79.4699,43.6724,1000,1,1,1738420701,1738420701,0
LTE,302,220,55000,139369063,-1,-79.4722,43.6767,1000,10,1,1738422801,1738448470,0
LTE,302,220,55001,140267357,-1,-79.4733,43.686,1000,9,1,1738423351,1738448470,0
LTE,302,220,55009,140576043,-1,-79.4764,43.7077,1000,1,1,1738423932,1738423932,0
LTE,302,220,55009,140576001,-1,-79.4791,43.7135,1000,7,1,1738424361,1738448471,0
LTE,302,220,55009,140582698,-1,-79.4803,43.7189,1000,3,1,1738424501,1738448471,0
LTE,302,220,55009,140584489,-1,-79.4095,43.7568,1000,4,1,1738424981,1738448472,0
LTE,302,220,55009,143441200,-1,-79.4099,43.7579,1000,3,1,1738425001,1738448472,0
LTE,302,220,55009,140407854,-1,-79.4101,43.7589,1000,3,1,1738425051,1738448472,0
LTE,302,220,55009,140589569,-1,-79.4114,43.7635,1000,4,1,1738425071,1738448472,0
LTE,302,220,55009,140589609,-1,-79.4106,43.7606,1000,2,1,1738425101,1738448472,0
LTE,302,220,55009,140589669,-1,-79.4112,43.7629,1000,6,1,1738425121,1738448472,0
LTE,302,220,55009,140675627,-1,-79.4111,43.7624,1000,1,1,1738425281,1738425281,0
LTE,302,220,55009,140592643,-1,-79.412,43.7657,1000,3,1,1738425331,1738448472,0
LTE,302,220,55009,140592641,-1,-79.4124,43.7673,1000,4,1,1738425371,1738448472,0
LTE,302,220,55009,140591105,-1,-79.4125,43.768,1000,2,1,1738425411,1738448472,0
LTE,302,220,55009,140595970,-1,-79.4128,43.7686,1000,2,1,1738425431,1738448472,0
LTE,302,220,55009,140592741,-1,-79.4129,43.7689,1000,9,1,1738425461,1762629902,0
LTE,302,220,55009,140592681,-1,-79.413,43.7698,1000,4,1,1738425471,1738448472,0
LTE,302,220,55009,140596010,-1,-79.414,43.7737,1000,8,1,1738425491,1738448473,0
LTE,302,220,55009,140596009,-1,-79.4152,43.778,1000,17,1,1738425551,1762629902,0
LTE,302,220,55009,140596059,-1,-79.4156,43.7807,1000,4,1,1738425601,1762629902,0
LTE,302,220,55009,140599389,-1,-79.4156,43.7804,1000,2,1,1738425681,1738448473,0
LTE,302,220,55005,141654107,-1,-79.4218,43.8053,1000,20,1,1738426031,1739831462,0
LTE,302,220,55005,141654017,-1,-79.4203,43.8038,1000,9,1,1738426071,1739831462,0
LTE,302,220,55005,141654117,-1,-79.4217,43.8048,1000,2,1,1738426091,1738448473,0
LTE,302,220,55005,141654057,-1,-79.422,43.8058,1000,3,1,1738426101,1738448473,0
LTE,302,220,55005,141654059,-1,-79.4233,43.8112,1000,7,1,1738426181,1739831462,0
LTE,302,220,55005,141654019,-1,-79.4235,43.812,1000,6,1,1738426201,1738448473,0
LTE,302,220,55005,141658409,-1,-79.4267,43.826,1000,5,1,1738426441,1738448474,0
LTE,302,220,11005,53914745,-1,-123.115,49.2552,1000,23,1,1738425078,1765011426,0
LTE,302,220,11004,53913466,-1,-123.1096,49.2462,1000,16,1,1738425148,1753206241,0
LTE,302,220,11004,54085949,-1,-123.1151,49.2495,1000,18,1,1738425208,1758465782,0
LTE,302,220,11004,54085959,-1,-123.1149,49.2478,1000,8,1,1738425178,1745109063,0
LTE,302,220,11004,53913386,-1,-123.1119,49.2474,1000,19,1,1738425218,1759856581,0
LTE,302,220,11004,53797674,-1,-123.1104,49.2472,500,28,1,1738425258,1758465782,0
LTE,302,220,11004,53797754,-1,-123.1082,49.2458,500,49,1,1738425538,1758465782,0
LTE,302,220,11004,53797694,-1,-123.1095,49.2457,1000,10,1,1738426128,1745711163,0
LTE,302,220,11004,53797744,-1,-123.1077,49.2457,1000,8,1,1738426228,1745109062,0
LTE,302,220,11004,54085929,-1,-123.1149,49.2485,500,30,1,1738434759,1765011426,0
LTE,302,220,11501,53911849,-1,-82.9892,42.2386,9397,23,1,1738444892,1738475879,0
LTE,302,220,11501,53911809,-1,-83.0616,42.2931,1000,24,1,1738444902,1738475831,0
LTE,302,220,11501,55802114,-1,-83.0572,42.2858,1000,7,1,1738445022,1738475831,0
LTE,302,220,11501,55802112,-1,-83.055,42.2824,1000,3,1,1738445112,1738475831,0
LTE,302,220,11501,55802152,-1,-83.0538,42.2805,1000,7,1,1738445132,1738475831,0
LTE,302,220,11501,55802153,-1,-83.0517,42.2771,1000,7,1,1738445152,1738475831,0
LTE,302,220,30050,9110551,-1,-83.0502,42.2748,1000,5,1,1738445172,1738475831,0
LTE,302,220,11501,55806208,-1,-83.0483,42.2718,1000,10,1,1738445192,1738475832,0
LTE,302,220,11501,54112298,-1,-83.0446,42.2651,1000,15,1,1738445222,1738475832,0
LTE,302,220,11501,55806209,-1,-83.046,42.2669,1000,1,1,1738445242,1738445242,0
LTE,302,220,11501,55806249,-1,-83.0459,42.2656,1000,5,1,1738445262,1738475832,0
LTE,302,220,11501,54112318,-1,-83.0408,42.2594,1000,6,1,1738445302,1738475832,0
LTE,302,220,11501,54112297,-1,-83.0381,42.255,1000,8,1,1738445312,1738475832,0
LTE,302,220,30050,9111318,-1,-83.0355,42.2509,1000,9,1,1738445332,1738475832,0
LTE,302,220,11501,54111786,-1,-83.0252,42.2456,1000,10,1,1738445362,1738475832,0
LTE,302,220,11501,54111510,-1,-83.0239,42.2451,1000,6,1,1738445372,1738475832,0
LTE,302,220,30050,9136405,-1,-83.0138,42.2418,1000,11,1,1738445395,1738475832,0
LTE,302,220,11501,54111805,-1,-83.0039,42.2383,1000,12,1,1738445417,1738475833,0
LTE,302,220,11501,54111785,-1,-82.9941,42.2337,1000,14,1,1738445447,1738475833,0
LTE,302,220,30050,9773846,-1,-82.986,42.2342,1000,10,1,1738445477,1738475833,0
LTE,302,220,11501,54116649,-1,-82.9787,42.2388,1000,16,1,1738445497,1738475833,0
LTE,302,220,11501,54116117,-1,-82.9717,42.2434,1000,10,1,1738445527,1738475833,0
LTE,302,220,11501,54116650,-1,-82.9661,42.2457,757,38,1,1738445547,1740104842,0
LTE,302,220,11501,54118953,-1,-82.9462,42.2454,1054,28,1,1738445577,1740104843,0
LTE,302,220,11501,54118913,-1,-82.9517,42.2475,1000,5,1,1738445587,1738475833,0
LTE,302,220,11501,54118973,-1,-82.9445,42.2452,1000,16,1,1738445598,1738475834,0
LTE,302,220,30050,9773847,-1,-82.9332,42.2425,1000,16,1,1738445628,1738475834,0
LTE,302,220,30050,8873986,-1,-82.9235,42.2421,1000,11,1,1738445658,1738475834,0
UMTS,302,880,11501,98399318,276,-82.8353,42.2396,3042,18,1,1738445840,1738475836,0
UMTS,302,880,11501,98399411,292,-82.8366,42.2396,1000,16,1,1738445870,1738475835,0
LTE,302,610,11501,55791401,-1,-82.81,42.2388,1000,9,1,1738445940,1738475836,0
UMTS,302,880,11501,98399268,77,-82.7879,42.2383,1000,13,1,1738445990,1738475836,0
LTE,302,610,55513,197215747,-1,-82.4369,42.269,3014,23,1,1738446800,1738475879,0
LTE,302,610,55513,197215745,-1,-82.3477,42.2901,6668,51,1,1738446922,1738475879,0
LTE,302,610,55513,197181187,-1,-82.3153,42.3076,1020,24,1,1738447192,1738475842,0
LTE,302,610,55513,141594627,-1,-82.2851,42.316,1657,50,1,1738447252,1738475842,0
LTE,302,610,55513,141594665,-1,-82.1984,42.3411,1000,12,1,1738447514,1738475843,0
LTE,302,610,55513,141674794,-1,-82.1498,42.3654,4356,21,1,1738447544,1738475879,0
LTE,302,610,55513,197257514,-1,-82.1348,42.3698,1573,28,1,1738447665,1738475844,0
LTE,302,610,55513,141438762,-1,-82.1011,42.3795,3166,50,1,1738447705,1738475844,0
LTE,302,610,55513,141438761,-1,-82.0433,42.3949,3385,24,1,1738447845,1738475879,0
LTE,302,610,55513,141680426,-1,-81.9827,42.4334,5531,23,1,1738447975,1738475883,0
LTE,302,610,55513,141680427,-1,-81.9645,42.4461,1000,16,1,1738448176,1738475846,0
LTE,302,610,55513,141680425,-1,-81.9302,42.4695,3293,23,1,1738448206,1738475879,0
UMTS,302,880,45002,230791120,473,-81.7258,42.5719,1000,8,1,1738448886,1738475849,0
UMTS,302,880,45002,230796610,89,-81.72,42.576,1000,11,1,1738448906,1738475849,0
LTE,302,610,55513,141362197,-1,-81.7184,42.5771,1000,6,1,1738448916,1738475849,0
LTE,302,610,55513,197806865,-1,-81.4992,42.6878,2314,18,1,1738449506,1738475852,0
LTE,302,610,55513,197440528,-1,-81.5005,42.6869,1404,23,1,1738449516,1738475853,0
LTE,302,610,55513,197806864,-1,-81.4734,42.7057,1392,41,1,1738449616,1738475853,0
LTE,302,610,55513,197597445,-1,-81.4319,42.7352,2930,28,1,1738449736,1738475853,0
LTE,302,610,55513,141992746,-1,-81.4294,42.7375,1000,6,1,1738449796,1738475853,0
LTE,302,610,55513,181764119,-1,-81.3613,42.785,1000,6,1,1738450016,1738475854,0
LTE,302,610,55513,181764189,-1,-81.3491,42.7935,1214,36,1,1738450026,1738475854,0
LTE,302,610,55513,181764187,-1,-81.2928,42.8345,5254,22,1,1738450096,1738475885,0
LTE,302,610,55509,197436675,-1,-81.2793,42.8484,1862,17,1,1738450266,1738475855,0
LTE,302,610,55517,197437194,-1,-81.2772,42.8509,1185,17,1,1738450286,1738475855,0
LTE,302,610,55509,141737229,-1,-81.2774,42.8507,1000,6,1,1738450306,1738475855,0
LTE,302,610,55517,197437200,-1,-81.2752,42.8534,1000,6,1,1738450316,1738475855,0
LTE,302,610,55509,141737238,-1,-81.2535,42.8803,1567,12,1,1738450376,1738475856,0
LTE,302,610,55509,141737318,-1,-81.2556,42.8776,1000,19,1,1738450386,1738475856,0
LTE,302,610,55509,141882469,-1,-81.2491,42.8857,1000,6,1,1738450436,1738475856,0
LTE,302,610,55509,141737218,-1,-81.2469,42.8884,1000,6,1,1738450446,1738475856,0
LTE,302,610,55509,141359118,-1,-81.2426,42.8938,1000,6,1,1738450466,1738475856,0
LTE,302,610,55509,197363217,-1,-81.0535,42.9596,1000,6,1,1738450987,1738475858,0
LTE,302,610,55509,197363219,-1,-81.0427,42.9613,1000,18,1,1738450997,1738475859,0
LTE,302,610,55509,197339925,-1,-81.0284,42.9635,1000,16,1,1738451037,1738475859,0
LTE,302,610,55514,197148201,-1,-80.9472,42.9763,1000,11,1,1738451237,1738475859,0
LTE,302,610,55514,197148181,-1,-80.941,42.9773,1000,6,1,1738451257,1738475859,0
LTE,302,610,55514,197148251,-1,-80.9251,42.9807,1178,35,1,1738451267,1738475860,0
LTE,302,610,55514,197387523,-1,-80.8913,43.0032,2541,23,1,1738451337,1738475890,0
LTE,302,610,55514,197387522,-1,-80.8813,43.01,1000,6,1,1738451437,1738475860,0
LTE,302,610,55514,197387521,-1,-80.8537,43.0203,2216,27,1,1738451447,1750807208,0
LTE,302,610,55514,141956393,-1,-80.848,43.0319,3301,27,1,1738451537,1768090090,0
LTE,302,610,55514,197405975,-1,-80.8265,43.0472,1000,11,1,1738451607,1738475861,0
LTE,302,610,55514,197405995,-1,-80.8188,43.0527,2173,34,1,1738451627,1768090090,0
LTE,302,610,55514,197405993,-1,-80.8013,43.0654,949,28,1,1738451677,1768090090,0
LTE,302,610,55514,197339151,-1,-80.7837,43.0783,1191,25,1,1738451727,1768090090,0
LTE,302,610,55514,197339150,-1,-80.7668,43.0906,1610,18,1,1738451787,1768090090,0
LTE,302,610,55514,197426190,-1,-80.7075,43.1177,5560,32,1,1738451817,1768090091,0
LTE,302,610,55514,141615147,-1,-80.7428,43.1065,1000,23,1,1738451827,1768090090,0
LTE,302,610,55514,141615146,-1,-80.7317,43.1119,1000,7,1,1738451917,1768090090,0
LTE,302,610,55514,141615145,-1,-80.7109,43.1179,1615,23,1,1738451927,1768090090,0
LTE,302,610,55514,197339149,-1,-80.7072,43.1183,1000,6,1,1738451977,1738475863,0
LTE,302,610,55514,197394191,-1,-80.6737,43.1267,2683,24,1,1738452017,1768090091,0
LTE,302,610,55015,141196546,-1,-79.9522,43.5092,1000,16,1,1738454298,1738475873,0
LTE,302,610,55015,141196635,-1,-79.9447,43.515,1000,17,1,1738454338,1742090845,0
LTE,302,610,55015,143249707,-1,-79.8958,43.5322,1000,6,1,1738454468,1738475874,0
LTE,302,610,55016,141190913,-1,-79.7745,43.6137,1000,11,1,1738454868,1738475876,0
LTE,302,610,55006,141601814,-1,-79.7058,43.7512,1000,6,1,1738455618,1738475878,0
UMTS,302,220,55513,197434374,0,-81.4591,42.9201,1000,1,1,1738402302,1738402302,0
UMTS,302,720,29000,10260489,0,-81.4928,42.9388,1000,1,1,1738431103,1738431103,0
LTE,302,610,10800,249879470,0,-63.5674,44.6884,1000,1,1,1738507566,1738507566,0
LTE,302,720,25030,13077625,-1,-74.3921,45.7782,1000,1,1,1738515341,1738515341,0
LTE,302,610,56018,142237187,-1,-74.1909,45.6713,1000,13,1,1738517350,1738541466,0
LTE,302,220,55005,141567326,-1,-79.3866,43.8598,639,28,1,1738503311,1741550885,0
LTE,302,220,55005,141642855,-1,-79.3648,43.8675,1000,3,1,1738503471,1738542842,0
LTE,302,220,55005,141642854,-1,-79.3594,43.8686,1000,11,1,1738503491,1738542842,0
LTE,302,220,55005,141621546,-1,-79.3136,43.8796,1000,4,1,1738503881,1738542843,0
LTE,302,220,55005,141621545,-1,-79.3115,43.88,1000,4,1,1738503891,1738542843,0
LTE,302,220,55005,141636395,-1,-79.2963,43.8835,1000,10,1,1738503971,1738542843,0
LTE,302,220,55005,141636445,-1,-79.2898,43.885,1000,8,1,1738504041,1738542843,0
LTE,302,220,55005,141636444,-1,-79.278,43.8881,816,25,1,1738504111,1738542843,0
LTE,302,220,55005,141645148,-1,-79.2549,43.8941,1000,14,1,1738504301,1738542843,0
